-2.211497,0.252001,-0.0475
-1.971506,0.242052,-0.0575
-1.821482,0.202013,-0.0975
-1.741526,0.322008,0.0225
-1.62147,0.222032,-0.0775
-1.391489,0.222032,-0.0775
-1.281504,0.242052,-0.0575
-1.131479,0.26201,-0.0375
-0.911509,0.212023,-0.0875
-0.821482,0.28203,-0.0175
-0.671519,0.232042,-0.0675
-0.531504,0.26201,-0.0375
-0.331492,0.252001,-0.0475
-0.201487,0.232042,-0.0675
-0.021494,0.28203,-0.0175
0.118521,0.252001,-0.0475
-9.671519,0.122057,-0.0275
-9.521494,0.142015,-0.0075
-9.331492,0.132006,-0.0175
-9.201487,0.122057,-0.0275
-9.031504,0.03203,-0.1175
-8.931467,0.092028,-0.0575
-8.741526,0.04204,-0.1075
-8.611521,0.162035,0.0125
-8.431467,0.072008,-0.0775
-8.341501,0.112047,-0.0375
-8.181467,0.122057,-0.0275
-7.951487,0.082018,-0.0675
-7.851511,0.092028,-0.0575
-7.711497,0.082018,-0.0675
-7.551523,0.132006,-0.0175
-7.391489,0.132006,-0.0175
-7.271494,0.122057,-0.0275
-7.111521,0.142015,-0.0075
-6.941477,0.132006,-0.0175
-6.821482,0.142015,-0.0075
-6.601511,0.05205,-0.0975
-6.471506,0.082018,-0.0675
-6.361521,0.102037,-0.0475
-6.171519,0.072008,-0.0775
-6.101511,0.05205,-0.0975
-5.891489,0.132006,-0.0175
-5.681467,0.122057,-0.0275
-5.581492,0.112047,-0.0375
-5.481516,0.061998,-0.0875
-5.271494,0.112047,-0.0375
-5.151499,0.072008,-0.0775
-5.011484,0.132006,-0.0175
-4.901499,0.102037,-0.0475
-4.721506,0.152025,0.0025
-4.511484,0.112047,-0.0375
-4.381479,0.102037,-0.0475
-4.251475,0.092028,-0.0575
-4.091501,0.112047,-0.0375
-3.971506,0.102037,-0.0475
-3.821482,0.102037,-0.0475
-3.641489,0.082018,-0.0675
-3.511484,0.082018,-0.0675
-3.381479,0.132006,-0.0175
-3.221506,0.102037,-0.0475
-3.021494,0.112047,-0.0375
-2.891489,0.112047,-0.0375
-2.721506,0.092028,-0.0575
-2.651499,0.092028,-0.0575
-2.401499,0.102037,-0.0475
-2.301523,0.082018,-0.0675
-2.171519,0.082018,-0.0675
-1.961497,0.112047,-0.0375
-1.861521,0.102037,-0.0475
-1.691477,0.122057,-0.0275
-1.531504,0.122057,-0.0275
-1.411509,0.102037,-0.0475
-1.271494,0.112047,-0.0375
-1.081492,0.102037,-0.0475
-0.981516,0.072008,-0.0775
-0.811472,0.122057,-0.0275
-0.651499,0.072008,-0.0775
-0.491526,0.082018,-0.0675
-0.331492,0.112047,-0.0375
-0.191477,0.112047,-0.0375
-0.011484,0.082018,-0.0675
0.108511,0.072008,-0.0775
-9.661509,-0.077955,-0.0775
-9.511484,-0.037977,-0.0375
-9.37147,-0.017958,-0.0175
-9.191477,-0.037977,-0.0375
-9.051523,-0.077955,-0.0775
-8.861521,-0.097975,-0.0975
-8.691477,-0.007948,-0.0075
-8.581492,0.002001,0.0025
-8.481516,-0.037977,-0.0375
-8.281504,-0.047987,-0.0475
-8.161509,-0.037977,-0.0375
-7.951487,-0.107985,-0.1075
-7.821482,-0.017958,-0.0175
-7.721506,-0.077955,-0.0775
-7.561472,-0.057997,-0.0575
-7.441477,-0.117994,-0.1175
-7.281504,-0.027968,-0.0275
-7.081492,-0.017958,-0.0175
-6.931467,-0.027968,-0.0275
-6.761484,-0.047987,-0.0475
-6.691477,-0.057997,-0.0575
-6.561472,-0.057997,-0.0575
-6.341501,0.02202,0.0225
-6.221506,-0.047987,-0.0475
-6.061472,-0.087965,-0.0875
-5.931467,-0.077955,-0.0775
-5.721506,-0.027968,-0.0275
-5.631479,-0.027968,-0.0275
-5.431467,-0.027968,-0.0275
-5.281504,0.02202,0.0225
-5.131479,-0.007948,-0.0075
-5.031504,-0.007948,-0.0075
-4.891489,-0.037977,-0.0375
-4.791514,-0.027968,-0.0275
-4.531504,-0.047987,-0.0475
-4.391489,-0.027968,-0.0275
-4.211497,-0.027968,-0.0275
-4.091501,-0.047987,-0.0475
-3.961497,-0.037977,-0.0375
-3.861521,-0.057997,-0.0575
-3.651499,0.002001,0.0025
-3.491526,-0.067946,-0.0675
-3.301523,-0.057997,-0.0575
-3.221506,-0.027968,-0.0275
-3.001475,-0.057997,-0.0575
-2.911509,-0.037977,-0.0375
-2.761484,-0.027968,-0.0275
-2.631479,-0.077955,-0.0775
-2.491526,-0.047987,-0.0475
-2.331492,-0.047987,-0.0475
-2.201487,-0.037977,-0.0375
-2.021494,-0.007948,-0.0075
-1.881479,0.002001,0.0025
-1.681467,-0.037977,-0.0375
-1.561472,-0.057997,-0.0575
-1.391489,-0.097975,-0.0975
-1.211497,-0.027968,-0.0275
-1.12147,-0.077955,-0.0775
-0.931467,-0.027968,-0.0275
-0.791514,-0.047987,-0.0475
-0.581492,-0.077955,-0.0775
-0.501475,-0.037977,-0.0375
-0.321482,-0.057997,-0.0575
-0.251475,-0.027968,-0.0275
-0.051523,-0.057997,-0.0575
0.098501,0.002001,0.0025
